TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-11-28,54.19,55.27,53.1,54.86,5807580
2024-11-29,54.69,55.58,53.8,54.36,5154090
2024-12-02,54.98,55.83,54.4,55.21,4554930
2024-12-03,55.33,55.98,52.55,53.21,4908640
2024-12-04,53.5,54.75,51.65,52.02,7943560
2024-12-05,52.0,52.92,50.46,52.69,8792550
2024-12-06,52.98,54.59,52.18,53.62,5311170
2024-12-09,53.96,55.6,53.78,55.24,6234600
2024-12-10,55.24,55.24,52.72,53.37,7657090
2024-12-11,53.33,53.58,52.3,53.13,7994220
2024-12-12,53.46,53.98,51.57,51.73,10829690
2024-12-13,51.73,52.34,51.0,51.91,6960470
2024-12-16,51.9,51.96,49.95,50.42,7060380
2024-12-17,50.38,51.03,50.06,50.5,5020930
