TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-18,18.38,20.22,18.34,19.4,222420
2024-09-19,19.4,19.62,19.32,19.58,15080
2024-09-20,19.42,19.62,18.78,19.62,51960
2024-09-23,19.58,21.4,19.32,21.02,225440
2024-09-24,21.02,21.02,20.3,20.8,32230
2024-09-25,20.82,21.48,20.3,20.6,84520
2024-09-26,20.38,20.96,20.28,20.8,20700
2024-09-27,20.72,21.18,20.42,20.9,30120
2024-09-30,20.88,21.52,20.04,20.4,134030
2024-10-01,20.38,20.52,18.8,18.8,88330
2024-10-02,19.0,19.36,18.88,19.16,33610
2024-10-03,19.32,19.32,18.64,18.96,25670
2024-10-04,19.06,19.62,19.06,19.54,38580
2024-10-07,19.56,19.74,19.4,19.56,6280
2024-10-08,19.42,19.76,19.42,19.48,20930
2024-10-09,19.62,20.12,19.32,19.32,47790
2024-10-10,19.32,19.32,18.84,19.12,11190
2024-10-11,19.02,19.18,18.9,18.96,8240
2024-10-14,18.94,19.06,18.78,18.96,26230
2024-10-15,19.04,19.66,18.94,19.3,21270
2024-10-16,19.3,20.08,19.08,19.5,43230
2024-10-17,19.54,19.72,19.4,19.48,29290
2024-10-18,19.48,19.52,19.3,19.3,42500
2024-10-21,19.28,19.32,18.78,18.78,20150
2024-10-22,19.04,19.04,17.48,17.48,127430
2024-10-23,17.02,18.02,17.02,17.26,43370
2024-10-24,17.26,17.6,17.24,17.44,29380
2024-10-25,17.44,17.58,17.0,17.34,37350
2024-10-28,17.34,17.34,16.02,16.26,68790
2024-10-29,16.26,16.4,15.84,16.3,28320
2024-10-30,16.4,16.8,16.3,16.6,20230
2024-10-31,16.58,16.74,16.3,16.3,9990
2024-11-01,16.38,16.82,16.3,16.3,7650
2024-11-02,16.44,16.84,16.44,16.78,13070
2024-11-05,16.78,16.9,16.66,16.84,3100
2024-11-06,17.88,17.88,16.9,17.2,15500
2024-11-07,17.28,17.28,16.62,16.78,12700
2024-11-08,16.8,17.14,16.8,16.92,6080
2024-11-11,16.9,17.4,16.3,17.28,27670
