TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-11-13,313.5,323.5,313.5,319.0,4260
2024-11-14,318.5,318.5,310.5,312.5,5570
2024-11-15,313.5,315.0,310.0,311.5,3400
2024-11-18,310.0,310.5,304.5,309.0,5820
2024-11-19,305.0,308.0,292.0,297.5,9220
2024-11-20,299.0,304.0,294.5,294.5,10980
2024-11-21,293.5,296.5,281.0,281.0,8060
2024-11-22,291.5,292.5,282.0,283.5,5790
2024-11-25,281.0,281.0,265.0,272.5,10480
2024-11-26,271.5,274.0,250.0,257.5,19700
2024-11-27,259.0,301.0,229.0,272.0,92230
2024-11-28,285.5,285.5,265.0,276.5,18590
2024-11-29,276.5,303.0,273.0,283.0,48810
2024-12-02,283.0,318.0,283.0,293.0,52630
2024-12-03,295.5,295.5,276.0,280.0,11380
2024-12-04,280.5,296.0,277.5,280.5,14390
2024-12-05,281.5,287.5,271.0,280.5,16980
2024-12-06,281.0,299.0,280.0,288.0,25070
2024-12-09,291.5,300.0,285.5,290.5,7760
2024-12-10,292.5,295.0,282.0,286.0,5730
2024-12-11,283.5,286.0,270.5,275.0,13780
2024-12-12,278.5,284.5,268.0,269.5,19420
2024-12-13,268.0,270.5,257.5,265.0,7140
2024-12-16,260.5,264.5,247.0,247.0,9280
2024-12-17,246.0,258.5,244.5,251.0,5830
