TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-01-15,1.562,1.593,1.545,1.576,4226800
2025-01-16,1.585,1.5975,1.5445,1.5665,5581200
2025-01-17,1.5675,1.697,1.5545,1.6395,19604900
2025-01-20,1.65,1.68,1.615,1.63,5879600
2025-01-21,1.626,1.6345,1.59,1.617,2477000
2025-01-22,1.6205,1.636,1.612,1.619,2073600
2025-01-23,1.6195,1.624,1.575,1.586,3060600
2025-01-24,1.594,1.6125,1.5805,1.5965,1301500
2025-01-27,1.6055,1.606,1.564,1.5695,1324800
2025-01-28,1.587,1.602,1.5795,1.594,1485400
2025-01-29,1.594,1.6215,1.59,1.6085,1604000
2025-01-30,1.61,1.78,1.61,1.78,11141300
2025-01-31,1.7625,1.8,1.708,1.715,34280900
2025-02-03,1.752,1.752,1.672,1.7005,5685200
2025-02-04,1.6945,1.7065,1.6775,1.678,1831200
2025-02-05,1.6845,1.735,1.6765,1.6965,5341000
2025-02-06,1.7275,1.7275,1.6845,1.6935,2115200
2025-02-07,1.7005,1.7005,1.682,1.6895,730500
2025-02-10,1.6915,1.7095,1.6825,1.6865,2496700
2025-02-11,1.691,1.6995,1.684,1.697,806400
2025-02-12,1.688,1.78,1.688,1.7355,5810800
2025-02-13,1.7645,1.7645,1.668,1.697,3992800
2025-02-14,1.7,1.7235,1.67,1.684,3888200
2025-02-17,1.7135,1.722,1.6905,1.72,2781400
2025-02-18,1.7045,1.792,1.6835,1.726,7726300
2025-02-19,1.7235,1.7525,1.72,1.7485,1308500
2025-02-20,1.7485,1.9075,1.7425,1.835,13914400
2025-02-21,1.826,1.852,1.76,1.7895,3911200
2025-02-24,1.817,1.876,1.801,1.8695,5225700
2025-02-25,1.87,1.924,1.85,1.8865,7415700
2025-02-26,1.8935,1.9045,1.813,1.8505,2575100
2025-02-27,1.8815,1.924,1.845,1.8675,3412100
2025-02-28,1.863,1.91,1.826,1.8445,4133500
2025-03-03,1.8265,1.8335,1.801,1.8175,1563500
2025-03-04,1.8265,1.859,1.8265,1.84,1305200
2025-03-05,1.85,1.89,1.826,1.826,2383500
2025-03-06,1.842,1.842,1.8245,1.8345,479100
2025-03-07,1.8335,1.8425,1.8115,1.8205,826000
2025-03-10,1.8205,1.8345,1.8005,1.801,980200
2025-03-11,1.809,1.831,1.801,1.8265,880000
2025-03-12,1.818,1.9935,1.818,1.832,38184300
2025-03-13,1.832,1.844,1.7605,1.8115,5380800
2025-03-14,1.812,1.812,1.7765,1.786,2236100
2025-03-17,1.807,1.866,1.793,1.819,2527700
2025-03-18,1.815,1.8235,1.781,1.794,1884700
2025-03-19,1.8075,1.815,1.785,1.788,1200000
2025-03-20,1.8,1.81,1.791,1.7925,817400
2025-03-21,1.7945,1.85,1.785,1.7915,1451000
2025-03-24,1.78,1.7935,1.7575,1.763,1561100
2025-03-25,1.7645,1.7795,1.7465,1.7715,1587400
2025-03-26,1.774,1.798,1.721,1.7325,2029100
2025-03-27,1.7325,1.7345,1.691,1.695,1767600
2025-03-28,1.694,1.7115,1.562,1.6,6287500
2025-03-29,1.5995,1.6245,1.569,1.584,108000
2025-03-30,1.619,1.62,1.5785,1.592,165100
2025-03-31,1.57,1.6195,1.567,1.6005,1065600
2025-04-01,1.609,1.673,1.5675,1.5925,1996400
2025-04-02,1.58,1.6115,1.58,1.5965,1033500
2025-04-03,1.6025,1.6195,1.576,1.585,726800
2025-04-04,1.6115,1.627,1.507,1.532,2938000
2025-04-05,1.54,1.55,1.499,1.5365,917100
2025-04-06,1.536,1.5575,1.5325,1.5535,210400
2025-04-07,1.554,1.554,1.4495,1.4725,5898500
2025-04-08,1.5235,1.525,1.4565,1.463,2806800
2025-04-09,1.4645,1.5,1.398,1.458,6393900
2025-04-10,1.466,1.517,1.446,1.472,1691300
2025-04-11,1.4735,1.4995,1.4715,1.496,2346100
2025-04-12,1.496,1.516,1.496,1.509,274200
2025-04-13,1.5165,1.5165,1.506,1.514,59900
2025-04-14,1.5165,1.5545,1.4835,1.5265,3645300
2025-04-15,1.528,1.819,1.527,1.6305,49949700
2025-04-16,1.639,1.647,1.583,1.5995,6825800
2025-04-17,1.591,1.6175,1.55,1.574,4999000
2025-04-18,1.568,1.568,1.493,1.532,8367500
2025-04-21,1.529,1.55,1.518,1.5225,3653800
2025-04-22,1.531,1.542,1.5095,1.5265,3471500
2025-04-23,1.5335,1.5455,1.51,1.5225,1322500
2025-04-24,1.525,1.5315,1.5105,1.5115,1145800
2025-04-25,1.5195,1.5255,1.5125,1.5165,631300
2025-04-26,1.521,1.5325,1.516,1.5265,338100
2025-04-27,1.5265,1.531,1.5215,1.522,82600
2025-04-28,1.5305,1.5335,1.5005,1.5095,1614000
2025-04-29,1.511,1.517,1.494,1.497,1227400
2025-04-30,1.5045,1.58,1.49,1.4935,13601400
2025-05-02,1.49,1.515,1.445,1.458,1648800
2025-05-03,1.47,1.48,1.4665,1.4785,49400
2025-05-04,1.4695,1.4875,1.4695,1.4775,115900
2025-05-05,1.4775,1.4815,1.4275,1.437,1529800
2025-05-06,1.44,1.47,1.44,1.443,953000
